Type;ESL-3;
0.0019162500000000026;45.007041931152344;
0.0019345000000000026;44.581623077392578;
0.0019527500000000027;43.723911285400391;
0.0019710000000000027;42.222297668457031;
0.0019892500000000027;42.339065551757813;
0.0020075000000000028;43.125514984130859;
0.0020257500000000028;41.659996032714844;
0.0020440000000000028;45.688457489013672;
0.0020622500000000029;47.753368377685547;
0.0020805000000000029;40.140617370605469;
0.002098750000000003;42.339614868164062;
0.002117000000000003;41.99310302734375;
0.002135250000000003;37.885208129882813;
0.0021535000000000031;45.461647033691406;
0.0021717500000000031;45.544879913330078;
0.0021900000000000031;42.692291259765625;
0.0022082500000000032;44.084178924560547;
0.0022265000000000032;38.995498657226563;
0.0022447500000000033;44.658206939697266;
0.0022630000000000033;44.762866973876953;
0.0022812500000000033;45.248851776123047;
0.0022995000000000034;43.902477264404297;
0.0023177500000000034;37.406219482421875;
0.0023360000000000034;41.705390930175781;
0.0023542500000000035;43.520057678222656;
0.0023725000000000035;44.915809631347656;
0.0023907500000000035;44.956333160400391;
0.0024090000000000036;44.294391632080078;
0.0024272500000000036;41.385795593261719;
0.0024455000000000037;40.888496398925781;
0.0024637500000000037;41.622909545898438;
0.0024820000000000037;41.619979858398437;
0.0025002500000000038;41.660926818847656;
0.0025185000000000038;40.025459289550781;
0.0025367500000000038;43.257545471191406;
0.0025550000000000039;47.799667358398438;
0.0025732500000000039;48.519844055175781;
0.002591500000000004;44.875289916992187;
0.002609750000000004;42.272506713867188;
0.002628000000000004;40.971221923828125;
0.0026462500000000041;41.847709655761719;
0.0026645000000000041;41.327278137207031;
0.0026827500000000041;45.679656982421875;
0.0027010000000000042;45.760734558105469;
0.0027192500000000042;42.109580993652344;
0.0027375000000000043;44.301593780517578;
0.0027557500000000043;42.954315185546875;
0.0027740000000000043;39.884033203125;
0.0027922500000000044;43.134387969970703;
0.0028105000000000044;44.993572235107422;
0.0028287500000000044;46.369373321533203;
0.0028470000000000045;42.400909423828125;
0.0028652500000000045;40.829269409179688;
0.0028835000000000045;41.229034423828125;
0.0029017500000000046;44.3787841796875;
0.0029200000000000046;37.908493041992188;
0.0029382500000000047;42.37225341796875;
0.0029565000000000047;41.919242858886719;
0.0029747500000000047;45.340442657470703;
0.0029930000000000048;45.853679656982422;
0.0030112500000000048;42.629592895507813;
0.0030295000000000048;43.066444396972656;
0.0030477500000000049;48.349613189697266;
0.0030660000000000049;47.36737060546875;
0.003084250000000005;42.631263732910156;
0.003102500000000005;38.102790832519531;
0.003120750000000005;38.467506408691406;
0.0031390000000000051;33.656967163085938;
0.0031572500000000051;39.853446960449219;
0.0031755000000000051;45.736526489257813;
0.0031937500000000052;46.411403656005859;
0.0032120000000000052;45.600597381591797;
0.0032302500000000053;42.726287841796875;
0.0032485000000000053;39.4093017578125;
0.0032667500000000053;43.200138092041016;
0.0032850000000000054;46.415634155273438;
0.0033032500000000054;45.938369750976563;
0.0033215000000000054;44.534164428710937;
0.0033397500000000055;44.461662292480469;
0.0033580000000000055;40.918876647949219;
0.0033762500000000055;42.126449584960938;
0.0033945000000000056;44.428234100341797;
0.0034127500000000056;41.02581787109375;
0.0034310000000000057;33.528450012207031;
0.0034492500000000057;40.217826843261719;
0.0034675000000000057;41.265403747558594;
0.0034857500000000058;42.269920349121094;
0.0035040000000000058;40.956512451171875;
0.0035222500000000058;40.591590881347656;
0.0035405000000000059;45.249588012695313;
0.0035587500000000059;43.609970092773438;
0.003577000000000006;46.305694580078125;
0.003595250000000006;42.662010192871094;
0.003613500000000006;40.296562194824219;
0.0036317500000000061;44.356620788574219;
0.0036500000000000061;44.984279632568359;
0.0036682500000000061;44.785877227783203;
0.0036865000000000062;46.464935302734375;
0.0037047500000000062;43.484416961669922;
0.0037230000000000063;41.826011657714844;
0.0037412500000000063;43.799400329589844;
0.0037595000000000063;40.329902648925781;
0.0037777500000000064;41.750373840332031;
0.0037960000000000064;42.677803039550781;
0.0038142500000000064;42.213775634765625;
0.0038325000000000065;41.901596069335938;
0.0038507500000000065;40.943069458007813;
0.0038690000000000065;37.815017700195313;
0.0038872500000000066;40.861732482910156;
0.0039055000000000066;40.730583190917969;
0.0039237500000000062;42.627197265625;
0.0039420000000000063;42.104988098144531;
0.0039602500000000063;42.93780517578125;
0.0039785000000000063;43.015438079833984;
0.0039967500000000064;45.2659912109375;
0.0040150000000000064;44.837356567382813;
0.0040332500000000064;30.741539001464844;
0.0040515000000000065;33.701522827148437;
0.0040697500000000065;38.153427124023438;
0.0040880000000000066;41.230491638183594;
0.0041062500000000066;42.727569580078125;
0.0041245000000000066;37.296760559082031;
0.0041427500000000067;44.691818237304688;
0.0041610000000000067;45.639579772949219;
0.0041792500000000067;46.085842132568359;
0.0041975000000000068;47.225170135498047;
0.0042157500000000068;47.281547546386719;
0.0042340000000000069;44.648391723632813;
0.0042522500000000069;44.580162048339844;
0.0042705000000000069;42.375877380371094;
0.004288750000000007;42.203201293945313;
0.004307000000000007;46.695518493652344;
0.004325250000000007;47.248722076416016;
0.0043435000000000071;44.790431976318359;
0.0043617500000000071;43.969223022460938;
0.0043800000000000072;44.358451843261719;
0.0043982500000000072;46.116500854492187;
0.0044165000000000072;42.305755615234375;
0.0044347500000000073;35.314208984375;
0.0044530000000000073;45.181781768798828;
0.0044712500000000073;45.644363403320313;
0.0044895000000000074;43.802696228027344;
0.0045077500000000074;43.839996337890625;
0.0045260000000000074;38.700660705566406;
0.0045442500000000075;45.483539581298828;
0.0045625000000000075;45.857166290283203;
0.0045807500000000076;41.111579895019531;
0.0045990000000000076;40.670921325683594;
0.0046172500000000076;43.692226409912109;
0.0046355000000000077;42.822036743164062;
0.0046537500000000077;41.641838073730469;
0.0046720000000000077;42.827926635742188;
0.0046902500000000078;42.89190673828125;
0.0047085000000000078;39.495033264160156;
0.0047267500000000079;38.497764587402344;
0.0047450000000000079;39.845756530761719;
0.0047632500000000079;43.066257476806641;
0.004781500000000008;44.078983306884766;
0.004799750000000008;44.196750640869141;
0.004818000000000008;43.400363922119141;
0.0048362500000000081;46.875045776367188;
0.0048545000000000081;46.759315490722656;
0.0048727500000000082;44.884334564208984;
0.0048910000000000082;43.968666076660156;
0.0049092500000000082;43.524322509765625;
0.0049275000000000083;44.260871887207031;
0.0049457500000000083;45.319419860839844;
0.0049640000000000083;46.736942291259766;
0.0049822500000000084;43.530818939208984;
0.0050005000000000084;43.393745422363281;
0.0050187500000000084;42.411651611328125;
0.0050370000000000085;43.187980651855469;
0.0050552500000000085;43.606845855712891;
0.0050735000000000086;44.799911499023438;
0.0050917500000000086;43.443309783935547;
0.0051100000000000086;40.179580688476563;
0.0051282500000000087;42.512962341308594;
0.0051465000000000087;42.940399169921875;
0.0051647500000000087;37.136192321777344;
0.0051830000000000088;43.8306884765625;
0.0052012500000000088;43.844188690185547;
0.0052195000000000089;42.848876953125;
0.0052377500000000089;40.247871398925781;
0.0052560000000000089;39.524650573730469;
0.005274250000000009;36.452964782714844;
0.005292500000000009;41.032928466796875;
0.005310750000000009;42.402023315429688;
0.0053290000000000091;44.043830871582031;
0.0053472500000000091;35.941322326660156;
0.0053655000000000092;39.901008605957031;
0.0053837500000000092;43.517452239990234;
0.0054020000000000092;43.493335723876953;
0.0054202500000000093;25.856956481933594;
0.0054385000000000093;41.3388671875;
0.0054567500000000093;44.778209686279297;
0.0054750000000000094;46.455608367919922;
0.0054932500000000094;43.030326843261719;
0.0055115000000000094;41.127456665039062;
0.0055297500000000095;40.429695129394531;
0.0055480000000000095;38.696815490722656;
0.0055662500000000096;44.514858245849609;
0.0055845000000000096;42.341255187988281;
0.0056027500000000096;45.923976898193359;
0.0056210000000000097;47.400371551513672;
0.0056392500000000097;44.099739074707031;
0.0056575000000000097;43.730564117431641;
0.0056757500000000098;44.298633575439453;
0.0056940000000000098;46.182098388671875;
0.0057122500000000099;37.806602478027344;
0.0057305000000000099;38.025787353515625;
0.0057487500000000099;38.961677551269531;
0.00576700000000001;45.306411743164062;
0.00578525000000001;45.596157073974609;
0.00580350000000001;44.470737457275391;
0.0058217500000000101;39.015510559082031;
0.0058400000000000101;40.763053894042969;
0.0058582500000000102;45.175594329833984;
0.0058765000000000102;44.677986145019531;
0.0058947500000000102;41.251480102539062;
0.0059130000000000103;41.266326904296875;
0.0059312500000000103;46.444625854492188;
0.0059495000000000103;46.900382995605469;
0.0059677500000000104;46.884880065917969;
0.0059860000000000104;48.922359466552734;
0.0060042500000000104;45.895481109619141;
0.0060225000000000105;39.972953796386719;
0.0060407500000000105;40.748680114746094;
0.0060590000000000106;40.545387268066406;
0.0060772500000000106;41.590682983398438;
0.0060955000000000106;43.462879180908203;
0.0061137500000000107;38.213417053222656;
0.0061320000000000107;45.059200286865234;
0.0061502500000000107;44.86993408203125;
0.0061685000000000108;44.146636962890625;
0.0061867500000000108;43.154388427734375;
0.0062050000000000109;43.054908752441406;
0.0062232500000000109;41.225013732910156;
0.0062415000000000109;45.540138244628906;
0.006259750000000011;43.108955383300781;
0.006278000000000011;38.844161987304687;
0.006296250000000011;40.040336608886719;
0.0063145000000000111;41.943634033203125;
0.0063327500000000111;46.102462768554688;
0.0063510000000000112;46.012947082519531;
0.0063692500000000112;43.955982208251953;
0.0063875000000000112;43.144760131835938;
0.0064057500000000113;40.733726501464844;
0.0064240000000000113;40.703933715820312;
0.0064422500000000113;39.889694213867188;
0.0064605000000000114;39.771659851074219;
0.0064787500000000114;38.290573120117188;
0.0064970000000000114;38.604591369628906;
0.0065152500000000115;38.745018005371094;
0.0065335000000000115;37.791435241699219;
0.0065517500000000116;44.418586730957031;
0.0065700000000000116;43.026103973388672;
0.0065882500000000116;39.562759399414063;
0.0066065000000000117;35.861473083496094;
0.0066247500000000117;37.326797485351563;
0.0066430000000000117;41.012107849121094;
0.0066612500000000118;41.2994384765625;
0.0066795000000000118;41.719924926757813;
0.0066977500000000119;41.851776123046875;
0.0067160000000000119;41.632759094238281;
0.0067342500000000119;45.636070251464844;
0.006752500000000012;41.698394775390625;
0.006770750000000012;39.383010864257813;
0.006789000000000012;41.527366638183594;
0.0068072500000000121;43.495517730712891;
0.0068255000000000121;42.963951110839844;
0.0068437500000000122;41.335380554199219;
0.0068620000000000122;40.016471862792969;
0.0068802500000000122;38.341690063476563;
0.0068985000000000123;39.357017517089844;
0.0069167500000000123;37.927848815917969;
0.0069350000000000123;43.531929016113281;
0.0069532500000000124;44.585281372070312;
0.0069715000000000124;44.759944915771484;
0.0069897500000000124;44.205532073974609;
0.0070080000000000125;44.689979553222656;
0.0070262500000000125;44.875106811523438;
0.0070445000000000126;39.602561950683594;
0.0070627500000000126;38.697166442871094;
0.0070810000000000126;42.514976501464844;
0.0070992500000000127;42.224899291992188;
0.0071175000000000127;44.52313232421875;
0.0071357500000000127;45.334964752197266;
0.0071540000000000128;44.692924499511719;
0.0071722500000000128;39.108436584472656;
0.0071905000000000129;44.285140991210938;
0.0072087500000000129;45.451503753662109;
0.0072270000000000129;42.173423767089844;
0.007245250000000013;38.603309631347656;
0.007263500000000013;44.562229156494141;
0.007281750000000013;44.147735595703125;
0.0073000000000000131;47.380764007568359;
0.0073182500000000131;48.401309967041016;
0.0073365000000000131;44.574672698974609;
0.0073547500000000132;46.910587310791016;
0.0073730000000000132;46.2281494140625;
0.0073912500000000133;46.365680694580078;
0.0074095000000000133;43.11151123046875;
0.0074277500000000133;43.980606079101563;
0.0074460000000000134;46.483558654785156;
0.0074642500000000134;47.674114227294922;
0.0074825000000000134;43.273796081542969;
0.0075007500000000135;45.691024780273437;
0.0075190000000000135;46.497035980224609;
0.0075372500000000136;44.942234039306641;
0.0075555000000000136;44.64654541015625;
0.0075737500000000136;44.056938171386719;
0.0075920000000000137;39.408554077148438;
0.0076102500000000137;44.042560577392578;
0.0076285000000000137;43.475471496582031;
0.0076467500000000138;40.961296081542969;
0.0076650000000000138;44.90643310546875;
0.0076832500000000139;44.864940643310547;
0.0077015000000000139;42.824432373046875;
0.0077197500000000139;39.140785217285156;
0.007738000000000014;39.232673645019531;
0.007756250000000014;39.616767883300781;
0.007774500000000014;39.84906005859375;
0.0077927500000000141;39.037857055664062;
0.0078110000000000141;45.015918731689453;
0.0078292500000000133;44.981178283691406;
0.0078475000000000125;44.084918975830078;
0.0078657500000000116;44.623908996582031;
0.0078840000000000108;45.345554351806641;
0.00790225000000001;48.755466461181641;
0.0079205000000000091;50.424419403076172;
0.0079387500000000083;47.908748626708984;
0.0079570000000000075;47.973377227783203;
0.0079752500000000066;45.558746337890625;
0.0079935000000000058;45.681865692138672;
0.008011750000000005;46.391147613525391;
0.0080300000000000041;46.212150573730469;
0.0080482500000000033;43.304950714111328;
0.0080665000000000025;43.735179901123047;
0.0080847500000000017;41.478744506835938;
0.0081030000000000008;42.157180786132812;
0.00812125;39.829582214355469;
0.0081394999999999992;34.65924072265625;
0.0081577499999999983;32.181495666503906;
0.0081759999999999975;36.91998291015625;
0.0081942499999999967;42.5390625;
0.0082124999999999958;42.887153625488281;
0.008230749999999995;42.144218444824219;
0.0082489999999999942;38.82861328125;
0.0082672499999999934;42.599288940429688;
0.0082854999999999925;41.401702880859375;
0.0083037499999999917;37.866874694824219;
0.0083219999999999909;40.226455688476563;
0.00834024999999999;40.392829895019531;
0.0083584999999999892;48.376636505126953;
0.0083767499999999884;48.594478607177734;
0.0083949999999999875;44.378242492675781;
0.0084132499999999867;44.09918212890625;
0.0084314999999999859;41.74395751953125;
0.0084497499999999851;43.104408264160156;
0.0084679999999999842;43.050331115722656;
0.0084862499999999834;46.590873718261719;
0.0085044999999999826;44.628456115722656;
0.0085227499999999817;41.776878356933594;
0.0085409999999999809;40.981864929199219;
0.0085592499999999801;34.260848999023437;
0.0085774999999999792;40.65289306640625;
0.0085957499999999784;39.238212585449219;
0.0086139999999999776;43.064609527587891;
0.0086322499999999767;43.313129425048828;
0.0086504999999999759;39.2645263671875;
0.0086687499999999751;40.822509765625;
0.0086869999999999743;43.5213623046875;
0.0087052499999999734;47.6815185546875;
0.0087234999999999726;46.367523193359375;
0.0087417499999999718;43.337032318115234;
0.0087599999999999709;46.74176025390625;
0.0087782499999999701;46.13433837890625;
0.0087964999999999693;39.68890380859375;
0.0088147499999999684;41.973968505859375;
0.0088329999999999676;41.411186218261719;
0.0088512499999999668;41.429214477539063;
0.008869499999999966;41.164443969726563;
0.0088877499999999651;43.352405548095703;
0.0089059999999999643;44.006248474121094;
0.0089242499999999635;44.285140991210938;
0.0089424999999999626;44.208095550537109;
0.0089607499999999618;38.474342346191406;
0.008978999999999961;36.371414184570313;
0.0089972499999999601;40.363548278808594;
0.0090154999999999593;41.140357971191406;
0.0090337499999999585;40.781806945800781;
0.0090519999999999576;41.54827880859375;
0.0090702499999999568;41.915382385253906;
0.009088499999999956;35.429855346679688;
0.0091067499999999552;37.916969299316406;
0.0091249999999999543;45.319232940673828;
0.0091432499999999535;46.723049163818359;
0.0091614999999999527;41.649253845214844;
0.0091797499999999518;42.482940673828125;
0.009197999999999951;38.128791809082031;
0.0092162499999999502;33.882781982421875;
0.0092344999999999493;45.152622222900391;
0.0092527499999999485;46.6634521484375;
0.0092709999999999477;46.886882781982422;
0.0092892499999999469;36.218704223632812;
0.009307499999999946;33.827888488769531;
0.0093257499999999452;39.73321533203125;
0.0093439999999999444;39.182365417480469;
0.0093622499999999435;41.077140808105469;
0.0093804999999999427;40.6883544921875;
0.0093987499999999419;44.966575622558594;
0.009416999999999941;44.472023010253906;
0.0094352499999999402;42.091194152832031;
0.0094534999999999394;42.426994323730469;
0.0094717499999999386;40.645042419433594;
0.0094899999999999377;40.947120666503906;
0.0095082499999999369;43.532844543457031;
0.0095264999999999361;44.682415008544922;
0.0095447499999999352;44.974056243896484;
0.0095629999999999344;38.795867919921875;
0.0095812499999999336;45.351749420166016;
0.0095994999999999327;45.693595886230469;
0.0096177499999999319;39.34954833984375;
0.0096359999999999311;36.8427734375;
0.0096542499999999302;41.429763793945313;
0.0096724999999999294;41.158012390136719;
0.0096907499999999286;34.728263854980469;
0.0097089999999999278;35.714920043945313;
0.0097272499999999269;38.203399658203125;
0.0097454999999999261;34.346267700195313;
0.0097637499999999253;37.475814819335938;
0.0097819999999999244;44.881381988525391;
0.0098002499999999236;44.886722564697266;
0.0098184999999999228;44.800994873046875;
0.0098367499999999219;41.917404174804688;
0.0098549999999999211;41.973426818847656;
0.0098732499999999203;45.924518585205078;
0.0098914999999999195;45.770008087158203;
0.0099097499999999186;38.880134582519531;
0.0099279999999999178;47.204490661621094;
0.009946249999999917;47.189453125;
0.0099644999999999161;44.108798980712891;
0.0099827499999999153;43.618408203125;
0.010000999999999914;43.577579498291016;
0.010019249999999914;44.611179351806641;
0.010037499999999913;43.894699096679688;
0.010055749999999912;41.239418029785156;
0.010073999999999911;35.67633056640625;
0.01009224999999991;38.963134765625;
0.010110499999999909;42.251319885253906;
0.010128749999999909;44.771095275878906;
0.010146999999999908;45.1143798828125;
0.010165249999999907;45.423976898193359;
0.010183499999999906;44.184108734130859;
0.010201749999999905;46.828277587890625;
0.010219999999999905;43.372722625732422;
0.010238249999999904;37.847267150878906;
0.010256499999999903;42.140907287597656;
0.010274749999999902;42.67047119140625;
0.010292999999999901;39.331878662109375;
0.0103112499999999;43.268878936767578;
0.0103294999999999;42.552726745605469;
0.010347749999999899;38.707466125488281;
0.010365999999999898;44.143867492675781;
0.010384249999999897;47.227725982666016;
0.010402499999999896;42.298057556152344;
0.010420749999999895;43.431041717529297;
0.010438999999999895;38.296485900878906;
0.010457249999999894;42.501258850097656;
0.010475499999999893;43.801597595214844;
0.010493749999999892;44.934177398681641;
0.010511999999999891;44.715934753417969;
0.01053024999999989;41.765739440917969;
0.01054849999999989;45.426383972167969;
0.010566749999999889;43.445323944091797;
0.010584999999999888;39.990875244140625;
0.010603249999999887;42.692657470703125;
0.010621499999999886;41.464149475097656;
0.010639749999999885;42.947830200195312;
0.010657999999999885;42.317672729492188;
0.010676249999999884;41.307571411132813;
0.010694499999999883;37.282882690429688;
0.010712749999999882;39.317100524902344;
0.010730999999999881;38.073585510253906;
0.01074924999999988;37.183403015136719;
0.01076749999999988;37.325332641601563;
0.010785749999999879;30.195724487304687;
0.010803999999999878;36.482673645019531;
0.010822249999999877;39.614189147949219;
0.010840499999999876;45.212978363037109;
0.010858749999999875;39.53668212890625;
0.010876999999999875;42.826087951660156;
0.010895249999999874;43.438003540039063;
0.010913499999999873;42.615745544433594;
0.010931749999999872;41.04150390625;
0.010949999999999871;41.816917419433594;
0.01096824999999987;45.23333740234375;
0.01098649999999987;43.420402526855469;
0.011004749999999869;43.808002471923828;
0.011022999999999868;41.846038818359375;
0.011041249999999867;42.433441162109375;
0.011059499999999866;43.701686859130859;
0.011077749999999865;43.898590087890625;
0.011095999999999865;44.248950958251953;
0.011114249999999864;44.605159759521484;
0.011132499999999863;34.703338623046875;
0.011150749999999862;39.430534362792969;
0.011168999999999861;38.016494750976563;
0.011187249999999861;44.129119873046875;
0.01120549999999986;42.900856018066406;
0.011223749999999859;45.181053161621094;
0.011241999999999858;40.636466979980469;
0.011260249999999857;41.993827819824219;
0.011278499999999856;44.305095672607422;
0.011296749999999856;46.604663848876953;
0.011314999999999855;44.344131469726563;
0.011333249999999854;40.674369812011719;
0.011351499999999853;41.633132934570312;
0.011369749999999852;43.549331665039063;
0.011387999999999851;45.257698059082031;
0.011406249999999851;45.815544128417969;
0.01142449999999985;46.130702972412109;
0.011442749999999849;43.673274993896484;
0.011460999999999848;44.005512237548828;
0.011479249999999847;39.543235778808594;
0.011497499999999846;37.532234191894531;
0.011515749999999846;38.831939697265625;
0.011533999999999845;36.724655151367188;
0.011552249999999844;44.488113403320312;
0.011570499999999843;41.790008544921875;
0.011588749999999842;35.802085876464844;
0.011606999999999841;38.995315551757812;
0.011625249999999841;42.465484619140625;
0.01164349999999984;42.729393005371094;
0.011661749999999839;38.075241088867188;
0.011679999999999838;41.8336181640625;
0.011698249999999837;39.616584777832031;
0.011716499999999836;38.068214416503906;
0.011734749999999836;42.128829956054688;
0.011752999999999835;42.088447570800781;
0.011771249999999834;37.769805908203125;
0.011789499999999833;38.009941101074219;
0.011807749999999832;39.991233825683594;
0.011825999999999831;41.33721923828125;
0.011844249999999831;38.821945190429687;
0.01186249999999983;41.739921569824219;
0.011880749999999829;41.75604248046875;
0.011898999999999828;41.459709167480469;
0.011917249999999827;43.185226440429688;
0.011935499999999826;45.977649688720703;
0.011953749999999826;37.200119018554687;
0.011971999999999825;38.856353759765625;
0.011990249999999824;42.3414306640625;
0.012008499999999823;40.795028686523438;
0.012026749999999822;41.770492553710938;
0.012044999999999821;42.326995849609375;
0.012063249999999821;43.175449371337891;
0.01208149999999982;44.984279632568359;
0.012099749999999819;42.133049011230469;
0.012117999999999818;32.906517028808594;
0.012136249999999817;45.421382904052734;
0.012154499999999816;45.649703979492188;
0.012172749999999816;41.296478271484375;
0.012190999999999815;42.158088684082031;
0.012209249999999814;43.555423736572266;
0.012227499999999813;42.070762634277344;
0.012245749999999812;46.387836456298828;
0.012263999999999812;46.784202575683594;
0.012282249999999811;42.827560424804687;
0.01230049999999981;45.78021240234375;
0.012318749999999809;44.554721832275391;
0.012336999999999808;44.397434234619141;
0.012355249999999807;44.996124267578125;
0.012373499999999807;42.295112609863281;
0.012391749999999806;46.079799652099609;
0.012409999999999805;44.700668334960938;
0.012428249999999804;42.935089111328125;
0.012446499999999803;45.746906280517578;
0.012464749999999802;46.116500854492187;
0.012482999999999802;41.691215515136719;
0.012501249999999801;43.601879119873047;
0.0125194999999998;43.624088287353516;
0.012537749999999799;36.611572265625;
0.012555999999999798;38.066535949707031;
0.012574249999999797;47.556228637695313;
0.012592499999999797;48.149436950683594;
0.012610749999999796;44.043830871582031;
0.012628999999999795;46.352359771728516;
0.012647249999999794;46.000022888183594;
0.012665499999999793;45.335147857666016;
0.012683749999999792;47.531974792480469;
0.012701999999999792;45.662212371826172;
0.012720249999999791;38.421096801757813;
0.01273849999999979;42.860069274902344;
0.012756749999999789;42.528854370117188;
0.012774999999999788;42.22119140625;
0.012793249999999787;44.782779693603516;
0.012811499999999787;43.681667327880859;
0.012829749999999786;44.329425811767578;
0.012847999999999785;40.988105773925781;
0.012866249999999784;45.627403259277344;
0.012884499999999783;45.069522857666016;
0.012902749999999782;43.195167541503906;
0.012920999999999782;39.69384765625;
0.012939249999999781;41.297775268554687;
0.01295749999999978;41.194511413574219;
0.012975749999999779;41.73828125;
0.012993999999999778;44.679836273193359;
0.013012249999999777;45.444862365722656;
0.013030499999999777;46.736763000488281;
0.013048749999999776;44.053119659423828;
0.013066999999999775;42.841163635253906;
0.013085249999999774;43.358688354492188;
0.013103499999999773;42.812103271484375;
0.013121749999999772;39.818717956542969;
0.013139999999999772;41.774513244628906;
0.013158249999999771;39.801231384277344;
0.01317649999999977;40.559593200683594;
0.013194749999999769;32.851806640625;
0.013212999999999768;31.142730712890625;
0.013231249999999768;33.721000671386719;
0.013249499999999767;47.553295135498047;
0.013267749999999766;49.611812591552734;
0.013285999999999765;46.460361480712891;
0.013304249999999764;36.833770751953125;
0.013322499999999763;43.716884613037109;
0.013340749999999763;44.184108734130859;
0.013358999999999762;42.143295288085938;
