Type;ESL-3;
Version;1.83;
Date;10.Oct 18;
Mode;ANALYZER;
Center Freq;1000000.000000;Hz;
Freq Offset;0.000000;Hz;
Span;0.000000;Hz;
x-Axis;LIN;
Start;1000000.000000;Hz;
Stop;1000000.000000;Hz;
Ref Level;-54.500000;dBµV;
Level Offset;0.000000;dB;
Ref Position;100.000000;%;
y-Axis;LOG;
Level Range;50.000000;dB;
Rf Att;0.000000;dB;
RBW;30000.000000;Hz;
VBW;30000.000000;Hz;
SWT;0.300000;s;
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBµV;
Values;32001;
0.00096562500000000251;34.586204528808594;
0.00097500000000000256;32.458503723144531;
0.00098437500000000261;28.74755859375;
0.00099375000000000266;27.064811706542969;
0.0010031250000000027;24.9947509765625;
0.0010125000000000028;29.058341979980469;
0.0010218750000000028;31.032524108886719;
0.0010312500000000029;30.659294128417969;
0.0010406250000000029;24.359451293945313;
0.001050000000000003;25.413505554199219;
0.001059375000000003;28.1617431640625;
0.0010687500000000031;29.269462585449219;
0.0010781250000000031;27.101760864257812;
0.0010875000000000032;21.53076171875;
0.0010968750000000032;22.949569702148438;
0.0011062500000000033;25.796562194824219;
0.0011156250000000033;28.696556091308594;
0.0011250000000000034;29.357887268066406;
0.0011343750000000034;29.119003295898438;
0.0011437500000000035;25.054939270019531;
0.0011531250000000035;25.841400146484375;
0.0011625000000000036;29.786079406738281;
0.0011718750000000036;29.687141418457031;
0.0011812500000000037;26.912055969238281;
0.0011906250000000037;28.196609497070313;
0.0012000000000000038;28.116043090820312;
0.0012093750000000038;33.831008911132813;
0.0012187500000000039;33.875625610351562;
0.001228125000000004;31.618019104003906;
0.001237500000000004;32.796897888183594;
0.0012468750000000041;30.651779174804688;
0.0012562500000000041;25.744735717773437;
0.0012656250000000042;30.317893981933594;
0.0012750000000000042;31.905563354492187;
0.0012843750000000043;31.671234130859375;
0.0012937500000000043;23.203811645507813;
0.0013031250000000044;27.699867248535156;
0.0013125000000000044;34.284805297851563;
0.0013218750000000045;35.405143737792969;
0.0013312500000000045;33.602592468261719;
0.0013406250000000046;27.6517333984375;
0.0013500000000000046;27.261428833007813;
0.0013593750000000047;27.96014404296875;
0.0013687500000000047;28.890762329101562;
0.0013781250000000048;29.016616821289063;
0.0013875000000000048;25.375473022460937;
0.0013968750000000049;27.594894409179688;
0.0014062500000000049;30.713539123535156;
0.001415625000000005;30.706382751464844;
0.001425000000000005;27.555259704589844;
0.0014343750000000051;28.721473693847656;
0.0014437500000000051;32.149505615234375;
0.0014531250000000052;37.418678283691406;
0.0014625000000000052;39.746788024902344;
0.0014718750000000053;39.730110168457031;
0.0014812500000000053;37.649566650390625;
0.0014906250000000054;33.820899963378906;
0.0015000000000000055;34.627716064453125;
0.0015093750000000055;35.698570251464844;
0.0015187500000000056;35.106651306152344;
0.0015281250000000056;31.667678833007813;
0.0015375000000000057;30.492729187011719;
0.0015468750000000057;27.205245971679688;
0.0015562500000000058;25.657081604003906;
0.0015656250000000058;30.904548645019531;
0.0015750000000000059;30.949714660644531;
0.0015843750000000059;28.746124267578125;
0.001593750000000006;30.535987854003906;
0.001603125000000006;30.615852355957031;
0.0016125000000000061;28.886512756347656;
0.0016218750000000061;28.997947692871094;
0.0016312500000000062;33.550300598144531;
0.0016406250000000062;35.49755859375;
0.0016500000000000063;36.438240051269531;
0.0016593750000000063;36.262908935546875;
0.0016687500000000064;32.884696960449219;
0.0016781250000000064;27.270584106445313;
0.0016875000000000065;25.160530090332031;
0.0016968750000000065;34.52789306640625;
0.0017062500000000066;38.568855285644531;
0.0017156250000000066;38.600929260253906;
0.0017250000000000067;35.12359619140625;
0.0017343750000000067;28.126029968261719;
0.0017437500000000068;28.082679748535156;
0.0017531250000000068;27.359970092773437;
0.0017625000000000069;31.5223388671875;
0.001771875000000007;33.909904479980469;
0.001781250000000007;33.917160034179688;
0.0017906250000000071;28.772140502929688;
0.0018000000000000071;29.497154235839844;
0.0018093750000000072;28.958106994628906;
0.0018187500000000072;25.822723388671875;
0.0018281250000000073;29.440109252929688;
0.0018375000000000073;29.606346130371094;
0.0018468750000000074;28.445945739746094;
0.0018562500000000074;30.326461791992188;
0.0018656250000000075;29.718856811523438;
0.0018750000000000075;25.742523193359375;
0.0018843750000000076;31.444816589355469;
0.0018937500000000076;35.576248168945313;
0.0019031250000000077;35.719856262207031;
0.0019125000000000077;34.037673950195313;
0.0019218750000000078;31.743858337402344;
0.0019312500000000078;31.151008605957031;
0.0019406250000000079;29.515693664550781;
0.0019500000000000079;34.376632690429687;
0.001959375000000008;37.193862915039063;
0.0019687500000000078;37.148544311523438;
0.0019781250000000077;32.349632263183594;
0.0019875000000000075;25.011978149414062;
0.0019968750000000073;31.149917602539062;
0.0020062500000000072;31.5382080078125;
0.002015625000000007;31.935546875;
0.0020250000000000068;32.224128723144531;
0.0020343750000000067;31.289512634277344;
0.0020437500000000065;30.948394775390625;
0.0020531250000000063;34.151756286621094;
0.0020625000000000062;36.940376281738281;
0.002071875000000006;37.00494384765625;
0.0020812500000000058;36.368812561035156;
0.0020906250000000057;33.657135009765625;
0.0021000000000000055;28.121177673339844;
0.0021093750000000053;26.776046752929688;
0.0021187500000000052;26.257835388183594;
0.002128125000000005;28.698402404785156;
0.0021375000000000048;27.985549926757813;
0.0021468750000000047;27.789276123046875;
0.0021562500000000045;31.720695495605469;
0.0021656250000000044;31.784004211425781;
0.0021750000000000042;30.680328369140625;
0.002184375000000004;28.83819580078125;
0.0021937500000000039;28.710433959960938;
0.0022031250000000037;33.28753662109375;
0.0022125000000000035;36.394546508789063;
0.0022218750000000034;36.403770446777344;
0.0022312500000000032;32.373550415039063;
0.002240625000000003;31.704132080078125;
0.0022500000000000029;33.135482788085937;
0.0022593750000000027;32.496971130371094;
0.0022687500000000025;28.120262145996094;
0.0022781250000000024;25.597183227539063;
0.0022875000000000022;27.039352416992187;
0.002296875000000002;29.115119934082031;
0.0023062500000000019;34.421531677246094;
0.0023156250000000017;35.351448059082031;
0.0023250000000000015;33.543067932128906;
0.0023343750000000014;30.518768310546875;
0.0023437500000000012;29.109466552734375;
0.002353125000000001;23.422592163085938;
0.0023625000000000009;24.575538635253906;
0.0023718750000000007;24.580833435058594;
0.0023812500000000006;25.911270141601563;
0.0023906250000000004;29.729270935058594;
0.0024000000000000002;34.166152954101562;
0.0024093750000000001;36.164627075195312;
0.0024187499999999999;36.06341552734375;
0.0024281249999999997;32.807807922363281;
0.0024374999999999996;30.751869201660156;
0.0024468749999999994;30.735794067382812;
0.0024562499999999992;31.828277587890625;
0.0024656249999999991;32.668815612792969;
0.0024749999999999989;32.447441101074219;
0.0024843749999999987;31.547599792480469;
0.0024937499999999986;31.306930541992188;
0.0025031249999999984;28.286117553710938;
0.0025124999999999982;18.556632995605469;
0.0025218749999999981;25.80694580078125;
0.0025312499999999979;26.909706115722656;
0.0025406249999999977;26.303230285644531;
0.0025499999999999976;31.61383056640625;
0.0025593749999999974;32.409309387207031;
0.0025687499999999973;30.101509094238281;
0.0025781249999999971;32.421920776367188;
0.0025874999999999969;34.023918151855469;
0.0025968749999999968;33.204673767089844;
0.0026062499999999966;27.993263244628906;
0.0026156249999999964;24.033737182617188;
0.0026249999999999963;24.411582946777344;
0.0026343749999999961;29.856536865234375;
0.0026437499999999959;31.6856689453125;
0.0026531249999999958;31.202766418457031;
0.0026624999999999956;23.832992553710937;
0.0026718749999999954;27.954620361328125;
0.0026812499999999953;32.565940856933594;
0.0026906249999999951;32.8583984375;
0.0026999999999999949;29.60064697265625;
0.0027093749999999948;31.577186584472656;
0.0027187499999999946;33.499656677246094;
0.0027281249999999944;32.937217712402344;
0.0027374999999999943;27.221099853515625;
0.0027468749999999941;25.060043334960937;
0.0027562499999999939;27.778228759765625;
0.0027656249999999938;27.493850708007813;
0.0027749999999999936;28.79443359375;
0.0027843749999999935;32.193901062011719;
0.0027937499999999933;32.280265808105469;
0.0028031249999999931;32.140342712402344;
0.002812499999999993;33.963958740234375;
0.0028218749999999928;33.306144714355469;
0.0028312499999999926;30.918678283691406;
0.0028406249999999925;31.073585510253906;
0.0028499999999999923;27.098831176757813;
0.0028593749999999921;27.036407470703125;
0.002868749999999992;22.779365539550781;
0.0028781249999999918;22.676353454589844;
0.0028874999999999916;25.825286865234375;
0.0028968749999999915;24.832633972167969;
0.0029062499999999913;29.974403381347656;
0.0029156249999999911;32.672523498535156;
0.002924999999999991;35.204399108886719;
0.0029343749999999908;34.973373413085938;
0.0029437499999999906;35.717277526855469;
0.0029531249999999905;38.316154479980469;
0.0029624999999999903;39.385391235351563;
0.0029718749999999901;39.291297912597656;
0.00298124999999999;36.870361328125;
0.0029906249999999898;32.964530944824219;
0.0029999999999999897;26.711082458496094;
0.0030093749999999895;29.94970703125;
0.0030187499999999893;29.518028259277344;
0.0030281249999999892;23.474151611328125;
0.003037499999999989;23.373756408691406;
0.0030468749999999888;20.521369934082031;
0.0030562499999999887;20.676406860351563;
0.0030656249999999885;24.059829711914063;
0.0030749999999999883;28.080703735351562;
0.0030843749999999882;32.270500183105469;
0.003093749999999988;35.708297729492188;
0.0031031249999999878;36.046455383300781;
0.0031124999999999877;35.095024108886719;
0.0031218749999999875;30.567153930664063;
0.0031312499999999873;30.385581970214844;
0.0031406249999999872;30.123268127441406;
0.003149999999999987;25.519035339355469;
0.0031593749999999868;23.017318725585938;
0.0031687499999999867;21.84906005859375;
0.0031781249999999865;20.212882995605469;
0.0031874999999999864;27.955558776855469;
0.0031968749999999862;30.871856689453125;
0.003206249999999986;34.321678161621094;
0.0032156249999999859;34.643363952636719;
0.0032249999999999857;33.058280944824219;
0.0032343749999999855;26.699577331542969;
0.0032437499999999854;19.9129638671875;
0.0032531249999999852;29.802963256835938;
0.003262499999999985;34.119056701660156;
0.0032718749999999849;34.237655639648438;
0.0032812499999999847;32.603103637695313;
0.0032906249999999845;32.588134765625;
0.0032999999999999844;33.180465698242188;
0.0033093749999999842;32.611244201660156;
0.003318749999999984;28.594169616699219;
0.0033281249999999839;28.667144775390625;
0.0033374999999999837;30.776412963867187;
0.0033468749999999835;28.398719787597656;
0.0033562499999999834;28.5628662109375;
0.0033656249999999832;28.38262939453125;
0.003374999999999983;28.192359924316406;
0.0033843749999999829;28.478073120117188;
0.0033937499999999827;30.271499633789063;
0.0034031249999999826;32.126022338867188;
0.0034124999999999824;31.969757080078125;
0.0034218749999999822;28.376411437988281;
0.0034312499999999821;33.127616882324219;
0.0034406249999999819;34.809921264648438;
0.0034499999999999817;32.98211669921875;
0.0034593749999999816;38.36346435546875;
0.0034687499999999814;38.827301025390625;
0.0034781249999999812;37.390769958496094;
0.0034874999999999811;29.652412414550781;
0.0034968749999999809;26.487800598144531;
0.0035062499999999807;21.868881225585938;
0.0035156249999999806;28.400352478027344;
0.0035249999999999804;29.437149047851563;
0.0035343749999999802;28.528495788574219;
0.0035437499999999801;29.423477172851562;
0.0035531249999999799;31.004501342773438;
0.0035624999999999797;30.99627685546875;
0.0035718749999999796;28.333747863769531;
0.0035812499999999794;31.770469665527344;
0.0035906249999999792;31.840530395507813;
0.0035999999999999791;27.439697265625;
0.0036093749999999789;28.611671447753906;
0.0036187499999999788;29.174331665039062;
0.0036281249999999786;27.289421081542969;
0.0036374999999999784;23.907821655273438;
0.0036468749999999783;29.257865905761719;
0.0036562499999999781;29.232894897460937;
0.0036656249999999779;28.445945739746094;
0.0036749999999999778;35.526908874511719;
0.0036843749999999776;37.686431884765625;
0.0036937499999999774;37.594856262207031;
0.0037031249999999773;31.446640014648438;
0.0037124999999999771;24.748603820800781;
0.0037218749999999769;26.873970031738281;
0.0037312499999999768;31.271171569824219;
0.0037406249999999766;31.240623474121094;
0.0037499999999999764;25.058441162109375;
0.0037593749999999763;25.110832214355469;
0.0037687499999999761;29.75390625;
0.0037781249999999759;31.04986572265625;
0.0037874999999999758;31.04278564453125;
0.0037968749999999756;27.962577819824219;
0.0038062499999999755;31.495147705078125;
0.0038156249999999753;31.541152954101563;
0.0038249999999999751;30.887886047363281;
0.003834374999999975;34.014396667480469;
0.0038437499999999748;34.273208618164062;
0.0038531249999999746;32.564674377441406;
0.0038624999999999745;28.056709289550781;
0.0038718749999999743;29.432373046875;
0.0038812499999999741;33.980743408203125;
0.003890624999999974;36.346160888671875;
0.0038999999999999738;36.306938171386719;
0.0039093749999999736;32.133743286132812;
0.0039187499999999735;35.733047485351562;
0.0039281249999999733;35.935264587402344;
0.0039374999999999731;34.414207458496094;
0.003946874999999973;28.261711120605469;
0.0039562499999999728;24.204803466796875;
0.0039656249999999726;29.552757263183594;
0.0039749999999999725;33.499275207519531;
0.0039843749999999723;35.438346862792969;
0.0039937499999999721;35.163093566894531;
0.004003124999999972;28.611869812011719;
0.0040124999999999718;26.3226318359375;
0.0040218749999999717;28.014862060546875;
0.0040312499999999715;32.288589477539063;
0.0040406249999999713;35.254951477050781;
0.0040499999999999712;35.189971923828125;
0.004059374999999971;29.018653869628906;
0.0040687499999999708;26.815139770507812;
0.0040781249999999707;27.351593017578125;
0.0040874999999999705;25.924690246582031;
0.0040968749999999703;27.163398742675781;
0.0041062499999999702;26.779411315917969;
0.00411562499999997;32.234474182128906;
0.0041249999999999698;32.79241943359375;
0.0041343749999999697;30.746665954589844;
0.0041437499999999695;22.872032165527344;
0.0041531249999999693;27.932868957519531;
0.0041624999999999692;32.009010314941406;
0.004171874999999969;32.576141357421875;
0.0041812499999999688;31.661041259765625;
0.0041906249999999687;28.841888427734375;
0.0041999999999999685;26.768653869628906;
0.0042093749999999684;29.75390625;
0.0042187499999999682;32.276954650878906;
0.004228124999999968;36.03851318359375;
0.0042374999999999679;38.163131713867188;
0.0042468749999999677;38.152297973632813;
0.0042562499999999675;36.661041259765625;
0.0042656249999999674;33.837242126464844;
0.0042749999999999672;24.0860595703125;
0.004284374999999967;22.804702758789063;
0.0042937499999999669;27.05694580078125;
0.0043031249999999667;29.809455871582031;
0.0043124999999999665;30.048477172851563;
0.0043218749999999664;34.349372863769531;
0.0043312499999999662;35.535537719726562;
0.004340624999999966;34.640846252441406;
0.0043499999999999659;22.618881225585938;
0.0043593749999999657;26.465950012207031;
0.0043687499999999655;27.431243896484375;
0.0043781249999999654;30.319198608398438;
0.0043874999999999652;30.258689880371094;
0.004396874999999965;32.652801513671875;
0.0044062499999999649;34.573165893554688;
0.0044156249999999647;34.333694458007813;
0.0044249999999999646;31.107620239257812;
0.0044343749999999644;32.528495788574219;
0.0044437499999999642;33.683799743652344;
0.0044531249999999641;33.473335266113281;
0.0044624999999999639;30.343582153320312;
0.0044718749999999637;25.078338623046875;
0.0044812499999999636;25.28155517578125;
0.0044906249999999634;32.004425048828125;
0.0044999999999999632;36.451484680175781;
0.0045093749999999631;36.446334838867187;
0.0045187499999999629;33.612724304199219;
0.0045281249999999627;25.247833251953125;
0.0045374999999999626;28.679550170898438;
0.0045468749999999624;31.929649353027344;
0.0045562499999999622;31.899879455566406;
0.0045656249999999621;29.908798217773438;
0.0045749999999999619;34.10906982421875;
0.0045843749999999617;34.526412963867188;
0.0045937499999999616;34.049736022949219;
0.0046031249999999614;32.137771606445313;
0.0046124999999999612;32.148574829101563;
0.0046218749999999611;27.468254089355469;
0.0046312499999999609;26.954483032226563;
0.0046406249999999608;30.799957275390625;
0.0046499999999999606;36.329391479492188;
0.0046593749999999604;36.441184997558594;
0.0046687499999999603;32.90081787109375;
0.0046781249999999601;32.387939453125;
0.0046874999999999599;32.701683044433594;
0.0046968749999999598;31.274307250976563;
0.0047062499999999596;29.626716613769531;
0.0047156249999999594;28.622764587402344;
0.0047249999999999593;24.56463623046875;
0.0047343749999999591;28.767372131347656;
0.0047437499999999589;28.522590637207031;
0.0047531249999999588;30.855796813964844;
0.0047624999999999586;32.295379638671875;
0.0047718749999999584;32.283401489257813;
0.0047812499999999583;31.662162780761719;
0.0047906249999999581;30.537109375;
0.0047999999999999579;27.29669189453125;
0.0048093749999999578;24.763015747070312;
0.0048187499999999576;25.061843872070313;
0.0048281249999999575;26.691200256347656;
0.0048374999999999573;26.808677673339844;
0.0048468749999999571;26.448570251464844;
0.004856249999999957;27.285003662109375;
0.0048656249999999568;20.660316467285156;
0.0048749999999999566;23.172904968261719;
0.0048843749999999565;28.353294372558594;
0.0048937499999999563;33.918281555175781;
0.0049031249999999561;34.075645446777344;
0.004912499999999956;34.381385803222656;
0.0049218749999999558;34.428482055664063;
0.0049312499999999556;33.851142883300781;
0.0049406249999999555;36.712600708007812;
0.0049499999999999553;36.980087280273438;
0.0049593749999999551;34.689987182617188;
0.004968749999999955;23.615577697753906;
0.0049781249999999548;20.475517272949219;
0.0049874999999999546;19.07330322265625;
0.0049968749999999545;22.0633544921875;
0.0050062499999999543;28.534004211425781;
0.0050156249999999541;28.942695617675781;
0.005024999999999954;26.691368103027344;
0.0050343749999999538;26.185874938964844;
0.0050437499999999537;25.826202392578125;
0.0050531249999999535;24.673812866210938;
0.0050624999999999533;25.731132507324219;
0.0050718749999999532;30.696922302246094;
0.005081249999999953;33.270675659179688;
0.0050906249999999528;33.41693115234375;
0.0050999999999999527;32.898262023925781;
0.0051093749999999525;27.781524658203125;
0.0051187499999999523;26.398880004882813;
0.0051281249999999522;28.805229187011719;
0.005137499999999952;32.738265991210937;
0.0051468749999999518;33.131645202636719;
0.0051562499999999517;31.100784301757813;
0.0051656249999999515;28.464225769042969;
0.0051749999999999513;33.143653869628906;
0.0051843749999999512;36.516998291015625;
0.005193749999999951;37.606216430664063;
0.0052031249999999508;36.646896362304687;
0.0052124999999999507;29.654594421386719;
0.0052218749999999505;31.92156982421875;
0.0052312499999999503;32.793731689453125;
0.0052406249999999502;33.035858154296875;
0.00524999999999995;33.504386901855469;
0.0052593749999999499;36.978622436523438;
0.0052687499999999497;38.981147766113281;
0.0052781249999999495;39.002517700195312;
0.0052874999999999494;37.086166381835938;
0.0052968749999999492;31.102081298828125;
0.005306249999999949;28.432655334472656;
0.0053156249999999489;28.687858581542969;
0.0053249999999999487;30.578773498535156;
0.0053343749999999485;32.977493286132812;
0.0053437499999999484;31.8629150390625;
0.0053531249999999482;30.95098876953125;
0.005362499999999948;31.062461853027344;
0.0053718749999999479;34.053924560546875;
0.0053812499999999477;34.436843872070313;
0.0053906249999999475;33.020584106445313;
0.0053999999999999474;29.937324523925781;
0.0054093749999999472;29.902610778808594;
0.005418749999999947;29.896018981933594;
0.0054281249999999469;27.588233947753906;
0.0054374999999999467;31.069931030273438;
0.0054468749999999466;31.381202697753906;
0.0054562499999999464;30.496208190917969;
0.0054656249999999462;27.400344848632813;
0.0054749999999999461;29.106330871582031;
0.0054843749999999459;29.666732788085938;
0.0054937499999999457;28.985664367675781;
0.0055031249999999456;29.223609924316406;
0.0055124999999999454;27.699127197265625;
0.0055218749999999452;34.739677429199219;
0.0055312499999999451;35.63067626953125;
0.0055406249999999449;35.295425415039063;
0.0055499999999999447;32.455772399902344;
0.0055593749999999446;28.375656127929688;
0.0055687499999999444;29.854118347167969;
0.0055781249999999442;32.059272766113281;
0.0055874999999999441;33.425033569335938;
0.0055968749999999439;32.936294555664062;
0.0056062499999999437;29.445487976074219;
0.0056156249999999436;34.544296264648438;
0.0056249999999999434;38.751747131347656;
0.0056343749999999432;38.750465393066406;
0.0056437499999999431;35.561836242675781;
0.0056531249999999429;32.804283142089844;
0.0056624999999999428;28.571617126464844;
0.0056718749999999426;30.217117309570313;
0.0056812499999999424;32.352012634277344;
0.0056906249999999423;32.967636108398437;
0.0056999999999999421;31.428970336914063;
0.0057093749999999419;26.047027587890625;
0.0057187499999999418;22.746772766113281;
0.0057281249999999416;22.623786926269531;
0.0057374999999999414;23.086418151855469;
0.0057468749999999413;23.822845458984375;
0.0057562499999999411;31.415451049804688;
0.0057656249999999409;34.109603881835938;
0.0057749999999999408;35.249778747558594;
0.0057843749999999406;36.177215576171875;
0.0057937499999999404;35.731407165527344;
0.0058031249999999403;29.496437072753906;
0.0058124999999999401;26.746673583984375;
0.0058218749999999399;32.971542358398437;
0.0058312499999999398;35.121025085449219;
0.0058406249999999396;35.440017700195312;
0.0058499999999999394;35.124885559082031;
0.0058593749999999393;32.352180480957031;
0.0058687499999999391;35.4656982421875;
0.005878124999999939;35.678138732910156;
0.0058874999999999388;33.607566833496094;
0.0058968749999999386;32.657432556152344;
0.0059062499999999385;34.008148193359375;
0.0059156249999999383;33.442131042480469;
0.0059249999999999381;21.143196105957031;
0.005934374999999938;28.881362915039062;
0.0059437499999999378;33.114875793457031;
0.0059531249999999376;33.240760803222656;
0.0059624999999999375;31.599372863769531;
0.0059718749999999373;26.548042297363281;
0.0059812499999999371;26.644218444824219;
0.005990624999999937;26.912620544433594;
0.0059999999999999368;29.739669799804687;
0.0060093749999999366;29.79925537109375;
0.0060187499999999365;29.249526977539062;
0.0060281249999999363;34.571723937988281;
0.0060374999999999361;36.872390747070312;
0.006046874999999936;36.704566955566406;
0.0060562499999999358;34.264297485351562;
0.0060656249999999357;27.140594482421875;
0.0060749999999999355;32.969490051269531;
0.0060843749999999353;37.880569458007812;
0.0060937499999999352;37.920814514160156;
0.006103124999999935;35.1129150390625;
0.0061124999999999348;33.778388977050781;
0.0061218749999999347;32.981193542480469;
0.0061312499999999345;37.215324401855469;
0.0061406249999999343;37.649917602539063;
0.0061499999999999342;34.910079956054687;
0.006159374999999934;26.812767028808594;
0.0061687499999999338;24.53045654296875;
0.0061781249999999337;33.669029235839844;
0.0061874999999999335;37.495903015136719;
0.0061968749999999333;37.481254577636719;
0.0062062499999999332;35.049461364746094;
0.006215624999999933;35.06597900390625;
0.0062249999999999328;32.876968383789063;
0.0062343749999999327;28.944869995117188;
0.0062437499999999325;21.802886962890625;
0.0062531249999999323;26.149581909179688;
0.0062624999999999322;30.086318969726563;
0.006271874999999932;30.06964111328125;
0.0062812499999999319;29.115684509277344;
0.0062906249999999317;31.601211547851563;
0.0062999999999999315;36.626495361328125;
0.0063093749999999314;36.836692810058594;
0.0063187499999999312;36.263107299804688;
0.006328124999999931;36.869102478027344;
0.0063374999999999309;37.335105895996094;
0.0063468749999999307;37.140235900878906;
0.0063562499999999305;34.2672119140625;
0.0063656249999999304;29.888847351074219;
0.0063749999999999302;29.864250183105469;
0.00638437499999993;29.266685485839844;
0.0063937499999999299;29.812408447265625;
0.0064031249999999297;30.218780517578125;
0.0064124999999999295;24.69439697265625;
0.0064218749999999294;25.561927795410156;
0.0064312499999999292;32.485954284667969;
0.006440624999999929;36.149513244628906;
0.0064499999999999289;37.600532531738281;
0.0064593749999999287;37.506103515625;
0.0064687499999999286;32.402305603027344;
0.0064781249999999284;31.657852172851563;
0.0064874999999999282;27.796432495117188;
0.0064968749999999281;21.126052856445313;
0.0065062499999999279;26.039604187011719;
0.0065156249999999277;29.911552429199219;
0.0065249999999999276;33.133468627929687;
0.0065343749999999274;34.992050170898437;
0.0065437499999999272;37.144493103027344;
0.0065531249999999271;38.249900817871094;
0.0065624999999999269;38.119010925292969;
0.0065718749999999267;33.850234985351563;
0.0065812499999999266;29.5020751953125;
0.0065906249999999264;31.686553955078125;
0.0065999999999999262;31.678428649902344;
